1226,1313,107876
1226,1313,108314
1226,1313,108927
1226,1313,108930
1226,1313,109033
1226,1313,109065
1226,1313,109400
1226,1313,109545
1226,1313,110254
1226,1313,110764
1226,1313,111644
1226,1313,112278
1226,1313,113189
1226,1313,114848
1498,1313,55301
1498,1313,56958
1498,1313,74009
1498,1313,83307
1498,1313,91429
1498,1313,91731
1498,1313,91888
1498,1313,92114
1498,1313,95774
1498,1313,95956
1498,1313,96254
1498,1313,97597
1498,1313,99264
1498,1313,100379
1498,1313,100929
1498,1313,101030
1498,1313,101247
1498,1313,105009
1498,1313,105842
1498,1313,108424
1498,1313,108603
1498,1313,109062
1498,1313,109171
1498,1313,109794
1215,1314,115622
1215,1314,123538
1230,1314,3200
1230,1314,8337
1230,1314,9356
1230,1314,14588
1138,1317,81706
1138,1317,88473
1138,1317,88476
1319,1318,13000
1319,1318,21563
1319,1318,35496
1319,1318,45888
1319,1318,46358
1319,1318,51196
1319,1318,52289
1319,1318,62831
1319,1318,64977
1319,1318,73388
1319,1318,73694
1319,1318,74051
1376,1318,3050
1376,1318,3080
1376,1318,3438
1376,1318,3560
1376,1318,3680
1376,1318,3808
1376,1318,3832
1376,1318,4475
1376,1318,5090
1376,1318,10760
1376,1318,16100
1376,1318,16175
1376,1318,20900
1376,1318,21300
1376,1318,23900
1376,1318,25500
1574,1318,2093
1574,1318,2900
1574,1318,2925
1574,1318,3050
1574,1318,3230
1574,1318,3530
1574,1318,3580
1574,1318,3913
1574,1318,3950
1574,1318,4595
1574,1318,5600
1574,1318,6000
1574,1318,6080
1574,1318,6560
1574,1318,7750
1574,1318,8075
1574,1318,8390
1370,1319,5400
1370,1319,6700
1370,1319,8250
1370,1319,8375
1370,1319,9800
1370,1319,10100
1370,1319,11350
1370,1319,13300
1376,1319,4835
1376,1319,4852
1376,1319,5090
1376,1319,5300
1376,1319,5345
1376,1319,5400
1376,1319,5420
1376,1319,5460
1376,1319,5480
1574,1319,2875
1574,1319,3776
1574,1319,3940
1574,1319,6975
1574,1319,7180
1574,1319,7380
1574,1319,7400
1159,1322,125455
1028,1323,9501
1138,1324,25010
1385,1325,184517
1385,1325,610828
1014,1326,57432
1016,1326,91965
1037,1326,43328
1037,1326,45145
1037,1326,47287
1037,1326,62488
1037,1326,67226
1037,1326,69619
1037,1326,70010
1037,1326,72918
1037,1326,76650
1037,1326,84960
1037,1326,86928
1037,1326,88542
1037,1326,91918
1037,1326,105482
1037,1326,113678
1037,1326,122119
1037,1326,126409
1037,1326,128160
1037,1326,129582
1037,1326,130147
1037,1326,131384
1037,1326,132094
1037,1326,133464
1037,1326,137877
1037,1326,140328
1037,1326,147937
1037,1326,150397
1037,1326,152864
1037,1326,153589
1037,1326,157876
1037,1326,159067
1037,1326,160251
1037,1326,160640
1037,1326,162341
1037,1326,166975
1037,1326,179019
1037,1326,189227
1037,1326,193603
1037,1326,194885
1037,1326,200175
1037,1326,201600
1037,1326,213200
1060,1326,120284
1076,1326,93619
1076,1326,94312
1076,1326,98378
1076,1326,105292
1076,1326,107018
1076,1326,107610
1076,1326,119306
1098,1326,108175
1101,1326,48089
1166,1326,10032
1166,1326,114381
1166,1326,123776
1166,1326,143586
1166,1326,164943
1166,1326,199879
1166,1326,204201
1168,1326,131598
1168,1326,150780
1168,1326,151555
1168,1326,174389
1168,1326,174432
1168,1326,179420
1194,1326,5776
1194,1326,15760
1194,1326,17756
1194,1326,22596
1194,1326,35105
1194,1326,36417
1194,1326,36986
1194,1326,39068
1194,1326,43511
1194,1326,44147
1194,1326,44819
1194,1326,45967
1194,1326,46500
1194,1326,47586
1194,1326,48517
1194,1326,55300
1194,1326,64847
1194,1326,69050
1194,1326,70540
1194,1326,73426
1194,1326,73927
1194,1326,76754
1194,1326,78006
1194,1326,78397
1194,1326,79066
1194,1326,83655
1194,1326,85136
1194,1326,85880
1194,1326,85904
1194,1326,86157
1194,1326,88053
1194,1326,88823
1194,1326,90996
1194,1326,91896
1194,1326,93126
1194,1326,94788
1194,1326,94878
1194,1326,95882
1194,1326,98892
1194,1326,103349
1194,1326,105030
1194,1326,105634
1194,1326,105682
1194,1326,105848
1194,1326,106504
1194,1326,106764
1194,1326,108563
1194,1326,109337
1194,1326,112789
1194,1326,113225
1194,1326,114715
1194,1326,115019
1194,1326,115925
1194,1326,117544
1194,1326,121120
1194,1326,121859
1194,1326,122760
1194,1326,126743
1194,1326,130288
1194,1326,131297
1194,1326,132265
1194,1326,132887
1194,1326,133060
1194,1326,133232
1194,1326,133388
1194,1326,133426
1194,1326,135776
1194,1326,136472
1194,1326,137960
1194,1326,138291
1194,1326,139357
1194,1326,140759
1194,1326,141329
1194,1326,145774
1194,1326,146094
1194,1326,149800
1194,1326,151231
1194,1326,155082
1194,1326,156083
1194,1326,157789
1194,1326,163406
1194,1326,165324
1194,1326,174585
1194,1326,190091
1194,1326,193699
1243,1326,17297
1243,1326,36088
1243,1326,42739
1243,1326,48755
1243,1326,51863
1243,1326,73775
1243,1326,128348
1243,1326,129567
1243,1326,134144
1246,1326,9739
1246,1326,23468
1246,1326,23812
1246,1326,34869
1246,1326,38781
1246,1326,42142
1246,1326,43989
1246,1326,44700
1246,1326,44802
1246,1326,45388
1246,1326,45409
1246,1326,45662
1246,1326,45742
1246,1326,46495
1246,1326,47067
1246,1326,47796
1246,1326,48039
1246,1326,48133
1246,1326,49013
1246,1326,49312
1246,1326,49991
1246,1326,50011
1246,1326,50073
1246,1326,52592
1246,1326,55182
1246,1326,56455
1246,1326,56715
1246,1326,57400
1246,1326,59515
1246,1326,61893
1246,1326,62070
1246,1326,64669
1246,1326,65855
1246,1326,68103
1246,1326,68296
1246,1326,68939
1246,1326,71568
1246,1326,73316
1246,1326,74286
1246,1326,75141
1246,1326,76254
1246,1326,76774
1246,1326,77067
1246,1326,81479
1246,1326,82162
1246,1326,82236
1246,1326,84654
1246,1326,91912
1246,1326,92284
1246,1326,92955
1246,1326,95065
1246,1326,105915
1246,1326,106363
1246,1326,108002
1246,1326,110146
1246,1326,110801
1246,1326,110846
1246,1326,111344
1246,1326,113194
1246,1326,113338
1246,1326,113465
1246,1326,114109
1246,1326,115032
1246,1326,115105
1246,1326,115477
1246,1326,116874
1246,1326,117544
1246,1326,118007
1246,1326,121689
1246,1326,121778
1246,1326,124139
1246,1326,125517
1246,1326,125632
1246,1326,125668
1246,1326,128348
1246,1326,128979
1246,1326,129822
1246,1326,129852
1246,1326,129902
1246,1326,131529
1246,1326,131739
1246,1326,131748
1246,1326,133688
1246,1326,134237
1246,1326,136245
1246,1326,136850
1246,1326,137158
1246,1326,137702
1246,1326,138544
1246,1326,139816
1246,1326,140900
1246,1326,141021
1246,1326,141048
1246,1326,141171
1246,1326,141763
1246,1326,142048
1246,1326,142304
1246,1326,142530
1246,1326,142631
1246,1326,144156
1246,1326,144958
1246,1326,147098
1246,1326,147302
1246,1326,149969
1246,1326,150594
1246,1326,151371
1246,1326,152735
1246,1326,153074
1246,1326,153086
1246,1326,153360
1246,1326,154344
1246,1326,154368
1246,1326,157178
1246,1326,157671
1246,1326,158096
1246,1326,158598
1246,1326,158939
1246,1326,159389
1246,1326,161858
1246,1326,162786
1246,1326,162964
1246,1326,166452
1246,1326,166955
1246,1326,167384
1246,1326,167893
1246,1326,168059
1246,1326,171133
1246,1326,171547
1246,1326,171824
1246,1326,174491
1246,1326,179463
1246,1326,186288
1246,1326,190667
1246,1326,192320
1246,1326,194971
1246,1326,201268
1306,1326,51328
1306,1326,95566
1306,1326,167616
1311,1326,96840
1311,1326,142438
1356,1326,94886
1377,1326,32012
1377,1326,32838
1377,1326,44927
1377,1326,46700
1377,1326,55976
1377,1326,55977
1377,1326,56761
1377,1326,56906
1377,1326,85652
1377,1326,91669
1377,1326,92663
1377,1326,116048
1377,1326,132332
1377,1326,134314
1377,1326,136496
1377,1326,139322
1377,1326,149870
1377,1326,156436
1426,1326,149736
1426,1326,173143
1426,1326,173588
1584,1326,45780
1584,1326,87276
1584,1326,103006
1584,1326,108711
1584,1326,112119
1584,1326,115544
1584,1326,135605
1584,1326,137056
1584,1326,139173
1584,1326,150987
1584,1326,154938
1584,1326,158859
1584,1326,181423
1584,1326,216852
1788,1326,53503
1003,1327,22966
1003,1327,24279
1003,1327,27227
1003,1327,27882
1003,1327,30674
1003,1327,40174
1003,1327,44175
1003,1327,44637
1003,1327,45163
1003,1327,46378
1003,1327,46806
1003,1327,49410
1003,1327,54262
1003,1327,62038
1003,1327,62459
1003,1327,63418
1003,1327,70426
1003,1327,70629
1003,1327,75105
1003,1327,76583
1003,1327,79270
1003,1327,86324
1003,1327,87664
1003,1327,89065
1003,1327,90125
1034,1327,140118
1070,1327,40308
1070,1327,41230
1070,1327,63145
1070,1327,68388
1070,1327,69249
1070,1327,69555
1070,1327,69713
1070,1327,70606
1070,1327,71182
1070,1327,71239
1070,1327,74752
1070,1327,75890
1070,1327,94760
1075,1327,19137
1075,1327,21829
1075,1327,21888
1075,1327,22773
1075,1327,23658
1075,1327,25027
1075,1327,27953
1075,1327,31401
1075,1327,36042
1075,1327,36514
1075,1327,40939
1075,1327,42331
1075,1327,42567
1075,1327,42685
1075,1327,43017
1075,1327,43157
1075,1327,43275
1075,1327,43649
1075,1327,43670
1075,1327,43840
1075,1327,44257
1075,1327,44282
1075,1327,44337
1075,1327,44455
1075,1327,44587
1075,1327,44927
1075,1327,45045
1075,1327,45268
1075,1327,45517
1075,1327,45535
1075,1327,46107
1075,1327,46694
1075,1327,46697
1075,1327,46804
1075,1327,46815
1075,1327,46912
1075,1327,47045
1075,1327,47184
1075,1327,47620
1075,1327,47807
1075,1327,47877
1075,1327,48245
1075,1327,48585
1075,1327,48601
1075,1327,49066
1075,1327,49300
1075,1327,49400
1075,1327,49540
1075,1327,49564
1075,1327,49620
1075,1327,50154
1075,1327,50853
1075,1327,51365
1075,1327,52037
1075,1327,52496
1075,1327,53954
1075,1327,53971
1075,1327,55341
1075,1327,55936
1075,1327,56503
1075,1327,56724
1075,1327,57352
1075,1327,57813
1075,1327,58322
1075,1327,59471
1075,1327,61282
1075,1327,61307
1075,1327,63601
1075,1327,64250
1075,1327,64486
1075,1327,64649
1075,1327,65290
1075,1327,65371
1075,1327,66353
1075,1327,67141
1075,1327,67555
1075,1327,68751
1075,1327,68911
1075,1327,69418
1075,1327,69590
1075,1327,70027
1075,1327,71177
1075,1327,71749
1075,1327,72451
1075,1327,72650
1075,1327,72934
1075,1327,72945
1075,1327,73017
1075,1327,73568
1075,1327,73596
1075,1327,73652
1075,1327,73784
1075,1327,74687
1075,1327,75023
1075,1327,75496
1075,1327,76026
1075,1327,76227
1075,1327,76949
1075,1327,77029
1075,1327,77054
1075,1327,77068
1075,1327,77088
1075,1327,77230
1075,1327,77373
1075,1327,77455
1075,1327,78203
1075,1327,78351
1075,1327,78624
1075,1327,78649
1075,1327,78690
1075,1327,79236
1075,1327,79275
1075,1327,79328
1075,1327,79472
1075,1327,79495
1075,1327,79503
1075,1327,80239
1075,1327,80310
1075,1327,81242
1075,1327,81492
1075,1327,81612
1075,1327,82942
1075,1327,83067
1075,1327,83322
1075,1327,84004
1075,1327,84416
1075,1327,85014
1075,1327,85098
1075,1327,85773
1075,1327,85954
1075,1327,85991
1075,1327,87236
1075,1327,87363
1075,1327,87664
1075,1327,87738
1075,1327,87921
1075,1327,88079
1075,1327,88131
1075,1327,90353
1075,1327,90594
1075,1327,90885
1075,1327,90930
1075,1327,91163
1075,1327,91217
1075,1327,91454
1075,1327,91694
1075,1327,91722
1075,1327,91841
1075,1327,92688
1075,1327,92904
1075,1327,93051
1075,1327,93563
1075,1327,93754
1075,1327,93786
1075,1327,94195
1075,1327,94427
1075,1327,95504
1075,1327,96259
1075,1327,96434
1075,1327,96475
1075,1327,96496
1075,1327,96670
1075,1327,96712
1075,1327,97850
1075,1327,97903
1075,1327,98293
1075,1327,98446
1075,1327,99367
1075,1327,99423
1075,1327,99537
1075,1327,101310
1075,1327,101407
1075,1327,103295
1075,1327,103981
1075,1327,104335
1075,1327,104462
1075,1327,104938
1075,1327,104987
1075,1327,105203
1075,1327,105616
1075,1327,106521
1075,1327,106725
1075,1327,106766
1075,1327,107163
1075,1327,107194
1075,1327,107222
1075,1327,107589
1075,1327,107700
1075,1327,108084
1075,1327,108892
1075,1327,109489
1075,1327,109618
1075,1327,109740
1075,1327,109786
1075,1327,110128
1075,1327,111172
1075,1327,111746
1075,1327,112118
1075,1327,113418
1075,1327,113687
1075,1327,114653
1075,1327,115469
1075,1327,116541
1075,1327,116766
1075,1327,116979
1075,1327,120333
1075,1327,122210
1075,1327,122966
1075,1327,123542
1075,1327,124121
1075,1327,125606
1075,1327,126284
1075,1327,130864
1075,1327,130991
1075,1327,132341
1075,1327,133981
1075,1327,137561
1075,1327,140767
1075,1327,141566
1075,1327,142125
1075,1327,143559
1075,1327,144496
1075,1327,148793
1075,1327,156239
1075,1327,179230
1076,1327,2886
1076,1327,4263
1076,1327,9667
1076,1327,9857
1076,1327,9881
1076,1327,10093
1076,1327,10104
1076,1327,10477
1076,1327,11844
1076,1327,13466
1076,1327,13518
1076,1327,14095
1076,1327,14462
1076,1327,15191
1076,1327,15282
1076,1327,15359
1076,1327,16235
1076,1327,16326
1076,1327,16455
1076,1327,17731
1076,1327,17933
1076,1327,18120
1076,1327,18360
1076,1327,18612
1076,1327,18674
1076,1327,18789
1076,1327,18800
1076,1327,19449
1076,1327,20069
1076,1327,20281
1076,1327,20426
1076,1327,20922
1076,1327,22139
1076,1327,22183
1076,1327,22340
1076,1327,22378
1076,1327,22526
1076,1327,22639
1076,1327,22653
1076,1327,22773
1076,1327,22862
1076,1327,23084
1076,1327,23113
1076,1327,23149
1076,1327,23247
1076,1327,23337
1076,1327,23387
1076,1327,23445
1076,1327,23576
1076,1327,23594
1076,1327,23717
1076,1327,23953
1076,1327,23962
1076,1327,24012
1076,1327,24083
1076,1327,24227
1076,1327,24348
1076,1327,24437
1076,1327,24581
1076,1327,24713
1076,1327,24776
1076,1327,24905
1076,1327,24967
1076,1327,25257
1076,1327,25718
1076,1327,26134
1076,1327,26258
1076,1327,26448
1076,1327,26608
1076,1327,26721
1076,1327,26753
1076,1327,26779
1076,1327,26848
1076,1327,26916
1076,1327,27156
1076,1327,27199
1076,1327,27227
1076,1327,27308
1076,1327,27420
1076,1327,27669
1076,1327,27728
1076,1327,27844
1076,1327,27861
1076,1327,27868
1076,1327,28084
1076,1327,28101
1076,1327,28223
1076,1327,28371
1076,1327,28457
1076,1327,28600
1076,1327,28622
1076,1327,28878
1076,1327,29009
1076,1327,29035
1076,1327,29232
1076,1327,29294
1076,1327,29315
1076,1327,29525
1076,1327,29540
1076,1327,29591
1076,1327,29715
1076,1327,30026
1076,1327,30076
1076,1327,30472
1076,1327,30690
1076,1327,31077
1076,1327,31292
1076,1327,31452
1076,1327,31477
1076,1327,31554
1076,1327,31708
1076,1327,31866
1076,1327,31936
1076,1327,32095
1076,1327,32416
1076,1327,32482
1076,1327,32670
1076,1327,32705
1076,1327,32742
1076,1327,33274
1076,1327,33430
1076,1327,33459
1076,1327,33886
1076,1327,33896
1076,1327,33995
1076,1327,34040
1076,1327,34079
1076,1327,34408
1076,1327,34452
1076,1327,34510
1076,1327,34611
1076,1327,34661
1076,1327,34692
1076,1327,34749
1076,1327,34752
1076,1327,34974
1076,1327,35214
1076,1327,35375
1076,1327,35569
1076,1327,35599
1076,1327,35616
1076,1327,35809
1076,1327,35832
1076,1327,35849
1076,1327,35919
1076,1327,35920
1076,1327,35988
1076,1327,36067
1076,1327,36319
1076,1327,36499
1076,1327,36575
1076,1327,36685
1076,1327,36710
1076,1327,36857
1076,1327,36880
1076,1327,37093
1076,1327,37138
1076,1327,37158
1076,1327,37207
1076,1327,37355
1076,1327,37552
1076,1327,37574
1076,1327,37613
1076,1327,37686
1076,1327,37737
1076,1327,37783
1076,1327,37822
1076,1327,37824
1076,1327,37862
1076,1327,37865
1076,1327,37966
1076,1327,38096
1076,1327,38105
1076,1327,38117
1076,1327,38164
1076,1327,38321
1076,1327,38432
1076,1327,38503
1076,1327,38549
1076,1327,38566
1076,1327,38567
1076,1327,38592
1076,1327,38631
1076,1327,39017
1076,1327,39096
1076,1327,39104
1076,1327,39109
1076,1327,39187
1076,1327,39207
1076,1327,39498
1076,1327,39655
1076,1327,39688
1076,1327,39752
1076,1327,39940
1076,1327,40193
1076,1327,40238
1076,1327,40353
1076,1327,40440
1076,1327,40677
1076,1327,40682
1076,1327,40700
1076,1327,40789
1076,1327,40945
1076,1327,41180
1076,1327,41436
1076,1327,41576
1076,1327,41607
1076,1327,41656
1076,1327,41818
1076,1327,41835
1076,1327,41912
1076,1327,41956
1076,1327,42046
1076,1327,42367
1076,1327,42445
1076,1327,42459
1076,1327,42508
1076,1327,42758
1076,1327,42815
1076,1327,42907
1076,1327,43357
1076,1327,43358
1076,1327,43446
1076,1327,43558
1076,1327,43603
1076,1327,43606
1076,1327,43811
1076,1327,43819
1076,1327,43873
1076,1327,43918
1076,1327,43939
1076,1327,43992
1076,1327,44045
1076,1327,44047
1076,1327,44059
1076,1327,44183
1076,1327,44204
1076,1327,44293
1076,1327,44303
1076,1327,44325
1076,1327,44342
1076,1327,44455
1076,1327,44521
1076,1327,44548
1076,1327,44613
1076,1327,44706
1076,1327,44716
1076,1327,44719
1076,1327,44736
1076,1327,44753
1076,1327,44784
1076,1327,44871
1076,1327,44899
1076,1327,44923
1076,1327,44935
1076,1327,44948
1076,1327,45048
1076,1327,45066
1076,1327,45078
1076,1327,45100
1076,1327,45131
1076,1327,45133
1076,1327,45175
1076,1327,45179
1076,1327,45209
1076,1327,45217
1076,1327,45315
1076,1327,45355
1076,1327,45410
1076,1327,45423
1076,1327,45430
1076,1327,45503
1076,1327,45505
1076,1327,45517
1076,1327,45539
1076,1327,45620
1076,1327,45651
1076,1327,45661
1076,1327,45778
1076,1327,45813
1076,1327,45824
1076,1327,45875
1076,1327,45906
1076,1327,45947
1076,1327,45954
1076,1327,45971
1076,1327,46052
1076,1327,46105
1076,1327,46107
1076,1327,46129
1076,1327,46194
1076,1327,46217
1076,1327,46225
1076,1327,46292
1076,1327,46346
1076,1327,46355
1076,1327,46370
1076,1327,46378
1076,1327,46428
1076,1327,46469
1076,1327,46505
1076,1327,46532
1076,1327,46555
1076,1327,46584
1076,1327,46588
1076,1327,46661
1076,1327,46677
1076,1327,46679
1076,1327,46686
1076,1327,46731
1076,1327,46780
1076,1327,46856
1076,1327,46861
1076,1327,46893
1076,1327,46927
1076,1327,46930
1076,1327,46964
1076,1327,46979
1076,1327,46982
1076,1327,47011
1076,1327,47030
1076,1327,47033
1076,1327,47081
1076,1327,47101
1076,1327,47126
1076,1327,47139
1076,1327,47158
1076,1327,47159
1076,1327,47202
1076,1327,47203
1076,1327,47216
1076,1327,47269
1076,1327,47376
1076,1327,47435
1076,1327,47443
1076,1327,47459
1076,1327,47487
1076,1327,47493
1076,1327,47502
1076,1327,47528
1076,1327,47558
1076,1327,47599
1076,1327,47636
1076,1327,47645
1076,1327,47668
1076,1327,47676
1076,1327,47709
1076,1327,47763
1076,1327,47822
1076,1327,47827
1076,1327,47848
1076,1327,47940
1076,1327,47954
1076,1327,48007
1076,1327,48123
1076,1327,48138
1076,1327,48151
1076,1327,48206
1076,1327,48211
1076,1327,48235
1076,1327,48294
1076,1327,48365
1076,1327,48371
1076,1327,48396
1076,1327,48436
1076,1327,48483
1076,1327,48522
1076,1327,48535
1076,1327,48537
1076,1327,48565
1076,1327,48584
1076,1327,48594
1076,1327,48599
1076,1327,48640
1076,1327,48645
1076,1327,48705
1076,1327,48749
1076,1327,48789
1076,1327,48883
1076,1327,48899
1076,1327,48924
1076,1327,48950
1076,1327,48957
1076,1327,49059
1076,1327,49060
1076,1327,49184
1076,1327,49206
1076,1327,49242
1076,1327,49254
1076,1327,49277
1076,1327,49326
1076,1327,49350
1076,1327,49399
1076,1327,49405
1076,1327,49431
1076,1327,49439
1076,1327,49535
1076,1327,49690
1076,1327,49696
1076,1327,49738
1076,1327,49835
1076,1327,49901
1076,1327,49909
1076,1327,49929
1076,1327,49973
1076,1327,50010
1076,1327,50013
1076,1327,50014
1076,1327,50083
1076,1327,50148
1076,1327,50165
1076,1327,50220
1076,1327,50307
1076,1327,50351
1076,1327,50478
1076,1327,50547
1076,1327,50599
1076,1327,50602
1076,1327,50621
1076,1327,50629
1076,1327,50634
1076,1327,50798
1076,1327,50836
1076,1327,50847
1076,1327,50882
1076,1327,50946
1076,1327,51140
1076,1327,51181
1076,1327,51357
1076,1327,51358
1076,1327,51417
1076,1327,51422
1076,1327,51488
1076,1327,51606
1076,1327,51680
1076,1327,51749
1076,1327,51790
1076,1327,51903
1076,1327,51937
1076,1327,51971
1076,1327,51977
1076,1327,52069
1076,1327,52096
1076,1327,52098
1076,1327,52104
1076,1327,52110
1076,1327,52141
1076,1327,52152
1076,1327,52255
1076,1327,52315
1076,1327,52316
1076,1327,52340
1076,1327,52370
1076,1327,52445
1076,1327,52543
1076,1327,52566
1076,1327,52607
1076,1327,52610
1076,1327,52654
1076,1327,52702
1076,1327,52703
1076,1327,52747
1076,1327,52761
1076,1327,52768
1076,1327,52773
1076,1327,52778
1076,1327,52795
1076,1327,52863
1076,1327,52885
1076,1327,52891
1076,1327,52893
1076,1327,52929
1076,1327,52936
1076,1327,53007
1076,1327,53021
1076,1327,53031
1076,1327,53052
1076,1327,53063
1076,1327,53081
1076,1327,53088
1076,1327,53135
1076,1327,53140
1076,1327,53147
1076,1327,53150
1076,1327,53210
1076,1327,53242
1076,1327,53263
1076,1327,53270
1076,1327,53292
1076,1327,53308
1076,1327,53310
1076,1327,53388
1076,1327,53391
1076,1327,53466
1076,1327,53507
1076,1327,53527
1076,1327,53556
1076,1327,53601
1076,1327,53609
1076,1327,53621
1076,1327,53662
1076,1327,53675
1076,1327,53749
1076,1327,53762
1076,1327,53763
1076,1327,53778
1076,1327,53785
1076,1327,53843
1076,1327,53894
1076,1327,53907
